1740579087140002,0,-0.159432,0.257094,-0.586204,-0.698394,0.701843,0.117913,-0.0758874,-0.155866,0.257546,-0.579222,-0.699258,0.701442,0.116172,-0.0741675,-0.0512555,-0.00649095,-0.100344,0.0124216,0.00578165,0.0250116,-0.0247195,0.841331,0.769731,0.721496,0.953294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.763282,0.0174992,-0.0203849,0.645507,-0.0109683,0.0172217,0.0771434,0.28,0.271329,0.0338227,0.0705338,-0.680908,0.998515,-0.0197904,-0.0225771,0.0454646,0,0,0,0,0,0.0246654,-0.0139308,0.124298,-0.0433011,0.0416259,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087159663,0,-0.159548,0.257156,-0.58695,-0.695681,0.703659,0.121377,-0.0784858,-0.156328,0.257497,-0.580193,-0.698808,0.70172,0.116826,-0.0747102,-0.0462696,-0.00489056,-0.0971138,0.0449419,0.0278652,0.065399,-0.0542648,0.839264,0.773882,0.718374,0.958334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762745,0.0169573,-0.0192904,0.646189,-0.00531792,0.0511998,0.0743997,0.28,0.272452,0.0561357,0.0628589,-0.682566,0.998524,-0.0197197,-0.022223,0.0454742,0,0,0,0,0,0.0251685,-0.00802802,0.125364,-0.0425998,0.0414518,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087159663,0,-0.159548,0.257156,-0.58695,-0.695681,0.703659,0.121377,-0.0784858,-0.156328,0.257497,-0.580193,-0.698808,0.70172,0.116826,-0.0747102,-0.0462696,-0.00489056,-0.0971138,0.0449419,0.0278652,0.065399,-0.0542648,0.839264,0.773882,0.718374,0.958334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762745,0.0169573,-0.0192904,0.646189,-0.00531792,0.0511998,0.0743997,0.28,0.272452,0.0561357,0.0628589,-0.682566,0.998524,-0.0197197,-0.022223,0.0454742,0,0,0,0,0,0.0251685,-0.00802802,0.125364,-0.0425998,0.0414518,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087159725,0,-0.159941,0.256117,-0.58821,-0.699856,0.699679,0.121153,-0.0772798,-0.156783,0.257323,-0.581201,-0.69894,0.701464,0.11737,-0.0750331,-0.0454023,-0.017342,-0.100738,-0.0131667,-0.0256479,0.0543691,-0.0322908,0.839264,0.773882,0.718374,0.958334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762745,0.0169573,-0.0192904,0.646189,-0.00531792,0.0511998,0.0743997,0.28,0.272452,0.0561357,0.0628589,-0.682566,0.998524,-0.0197197,-0.022223,0.0454742,0,0,0,0,0,0.0251685,-0.00802802,0.125364,-0.0425998,0.0414518,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087159725,0,-0.159941,0.256117,-0.58821,-0.699856,0.699679,0.121153,-0.0772798,-0.156783,0.257323,-0.581201,-0.69894,0.701464,0.11737,-0.0750331,-0.0454023,-0.017342,-0.100738,-0.0131667,-0.0256479,0.0543691,-0.0322908,0.839264,0.773882,0.718374,0.958334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762745,0.0169573,-0.0192904,0.646189,-0.00531792,0.0511998,0.0743997,0.28,0.272452,0.0561357,0.0628589,-0.682566,0.998524,-0.0197197,-0.022223,0.0454742,0,0,0,0,0,0.0251685,-0.00802802,0.125364,-0.0425998,0.0414518,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087169512,0,-0.160241,0.256838,-0.589183,-0.697764,0.702354,0.118884,-0.0754416,-0.157217,0.257262,-0.582204,-0.698792,0.701576,0.11756,-0.0750844,-0.0434592,-0.00610352,-0.100303,0.014776,0.0111818,0.0190198,-0.00513345,0.841335,0.773913,0.712773,0.962204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762423,0.0168259,-0.0187999,0.646587,-0.00710222,0.0746744,0.0789354,0.29,0.274142,0.0845209,0.0552711,-0.683116,0.998552,-0.0185066,-0.0219241,0.0455064,0,0,0,0,0,0.0238527,-0.00503393,0.13018,-0.0421129,0.0389993,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087169512,0,-0.160241,0.256838,-0.589183,-0.697764,0.702354,0.118884,-0.0754416,-0.157217,0.257262,-0.582204,-0.698792,0.701576,0.11756,-0.0750844,-0.0434592,-0.00610352,-0.100303,0.014776,0.0111818,0.0190198,-0.00513345,0.841335,0.773913,0.712773,0.962204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762423,0.0168259,-0.0187999,0.646587,-0.00710222,0.0746744,0.0789354,0.29,0.274142,0.0845209,0.0552711,-0.683116,0.998552,-0.0185066,-0.0219241,0.0455064,0,0,0,0,0,0.0238527,-0.00503393,0.13018,-0.0421129,0.0389993,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087179211,0,-0.160472,0.25665,-0.590643,-0.698213,0.701425,0.118578,-0.0802577,-0.157626,0.257185,-0.583264,-0.69872,0.701557,0.117688,-0.0757345,-0.0408977,-0.00769198,-0.106055,0.00728369,-0.00189543,0.0127889,-0.06501,0.838814,0.775974,0.714527,0.963206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762222,0.016692,-0.0182017,0.646845,-0.00922574,0.0859055,0.0855704,0.29,0.274142,0.0845209,0.0552711,-0.683869,0.998539,-0.0195852,-0.0216083,0.0454909,0,0,0,0,0,0.0253549,-0.00337688,0.128099,-0.0413834,0.0411259,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087179211,0,-0.160472,0.25665,-0.590643,-0.698213,0.701425,0.118578,-0.0802577,-0.157626,0.257185,-0.583264,-0.69872,0.701557,0.117688,-0.0757345,-0.0408977,-0.00769198,-0.106055,0.00728369,-0.00189543,0.0127889,-0.06501,0.838814,0.775974,0.714527,0.963206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762222,0.016692,-0.0182017,0.646845,-0.00922574,0.0859055,0.0855704,0.29,0.274142,0.0845209,0.0552711,-0.683869,0.998539,-0.0195852,-0.0216083,0.0454909,0,0,0,0,0,0.0253549,-0.00337688,0.128099,-0.0413834,0.0411259,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087189589,0,-0.160812,0.256544,-0.592028,-0.69802,0.701518,0.119775,-0.0793382,-0.158026,0.257105,-0.584365,-0.698632,0.701552,0.11795,-0.0761874,-0.0400364,-0.00805557,-0.110132,0.00878572,-0.000488758,0.0262216,-0.0452854,0.839345,0.775414,0.713228,0.964768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.761988,0.0164602,-0.0179011,0.647134,-0.00293354,0.0905454,0.07494,0.29,0.276455,0.11564,0.0511294,-0.684119,0.998547,-0.0194808,-0.0213267,0.0454993,0,0,0,0,0,0.025539,-0.00260607,0.129748,-0.0408301,0.0408911,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087189589,0,-0.160812,0.256544,-0.592028,-0.69802,0.701518,0.119775,-0.0793382,-0.158026,0.257105,-0.584365,-0.698632,0.701552,0.11795,-0.0761874,-0.0400364,-0.00805557,-0.110132,0.00878572,-0.000488758,0.0262216,-0.0452854,0.839345,0.775414,0.713228,0.964768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.761988,0.0164602,-0.0179011,0.647134,-0.00293354,0.0905454,0.07494,0.29,0.276455,0.11564,0.0511294,-0.684119,0.998547,-0.0194808,-0.0213267,0.0454993,0,0,0,0,0,0.025539,-0.00260607,0.129748,-0.0408301,0.0408911,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087199114,0,-0.161123,0.256415,-0.593163,-0.697493,0.702051,0.119193,-0.0801328,-0.158416,0.257018,-0.585471,-0.698489,0.701614,0.118106,-0.0766831,-0.0389069,-0.00867248,-0.110555,0.0143051,0.00627637,0.0156142,-0.0495791,0.841261,0.773051,0.712871,0.965965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.761638,0.0162549,-0.0175305,0.647562,0.004903,0.068161,0.0855483,0.29,0.276455,0.11564,0.0511294,-0.684528,0.998548,-0.0194302,-0.021314,0.0455006,0,0,0,0,0,0.0259538,-0.00363111,0.132141,-0.0408092,0.0407889,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087199114,0,-0.161123,0.256415,-0.593163,-0.697493,0.702051,0.119193,-0.0801328,-0.158416,0.257018,-0.585471,-0.698489,0.701614,0.118106,-0.0766831,-0.0389069,-0.00867248,-0.110555,0.0143051,0.00627637,0.0156142,-0.0495791,0.841261,0.773051,0.712871,0.965965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.761638,0.0162549,-0.0175305,0.647562,0.004903,0.068161,0.0855483,0.29,0.276455,0.11564,0.0511294,-0.684528,0.998548,-0.0194302,-0.021314,0.0455006,0,0,0,0,0,0.0259538,-0.00363111,0.132141,-0.0408092,0.0407889,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087208726,0,-0.161408,0.256283,-0.594505,-0.697504,0.701989,0.1191,-0.080717,-0.158792,0.256926,-0.586606,-0.698365,0.701662,0.118231,-0.0771901,-0.0376001,-0.00923276,-0.113529,0.0123739,0.00470877,0.0124887,-0.0506908,0.842003,0.776155,0.711677,0.964335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.761484,0.0158401,-0.0172156,0.647761,-0.00268583,0.078127,0.0829658,0.29,0.279355,0.144999,0.0533773,-0.684783,0.99855,-0.0193399,-0.0212791,0.0455032,0,0,0,0,0,0.0232975,-0.00312739,0.131056,-0.0407477,0.0406051,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087208726,0,-0.161408,0.256283,-0.594505,-0.697504,0.701989,0.1191,-0.080717,-0.158792,0.256926,-0.586606,-0.698365,0.701662,0.118231,-0.0771901,-0.0376001,-0.00923276,-0.113529,0.0123739,0.00470877,0.0124887,-0.0506908,0.842003,0.776155,0.711677,0.964335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.761484,0.0158401,-0.0172156,0.647761,-0.00268583,0.078127,0.0829658,0.29,0.279355,0.144999,0.0533773,-0.684783,0.99855,-0.0193399,-0.0212791,0.0455032,0,0,0,0,0,0.0232975,-0.00312739,0.131056,-0.0407477,0.0406051,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087218530,0,-0.162057,0.256345,-0.595948,-0.697029,0.702753,0.118136,-0.0795719,-0.159202,0.256853,-0.58778,-0.698197,0.701799,0.118219,-0.0774894,-0.0410303,-0.00729859,-0.117391,0.0167847,0.013721,-0.00119209,-0.0299312,0.844511,0.775353,0.712774,0.962755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76136,0.0154587,-0.0183809,0.647884,-0.0385673,0.0544193,0.0784586,0.29,0.279355,0.144999,0.0533773,-0.685308,0.998553,-0.0192572,-0.0212137,0.0455063,0,0,0,0,0,0.0221648,-0.0056788,0.131327,-0.0406245,0.0404338,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087218530,0,-0.162057,0.256345,-0.595948,-0.697029,0.702753,0.118136,-0.0795719,-0.159202,0.256853,-0.58778,-0.698197,0.701799,0.118219,-0.0774894,-0.0410303,-0.00729859,-0.117391,0.0167847,0.013721,-0.00119209,-0.0299312,0.844511,0.775353,0.712774,0.962755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76136,0.0154587,-0.0183809,0.647884,-0.0385673,0.0544193,0.0784586,0.29,0.279355,0.144999,0.0533773,-0.685308,0.998553,-0.0192572,-0.0212137,0.0455063,0,0,0,0,0,0.0221648,-0.0056788,0.131327,-0.0406245,0.0404338,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087228218,0,-0.161726,0.25597,-0.596706,-0.697652,0.701611,0.119839,-0.081623,-0.159519,0.256742,-0.588902,-0.698128,0.701775,0.118423,-0.0780088,-0.0317156,-0.0110894,-0.11217,0.00685453,-0.00235438,0.0203505,-0.051944,0.841389,0.779291,0.713462,0.962936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.761168,0.0151926,-0.0178164,0.648132,-0.0426236,0.0490918,0.0723227,0.29,0.282533,0.158879,0.0634075,-0.685692,0.998539,-0.0195041,-0.0216823,0.0454909,0,0,0,0,0,0.0224713,-0.00303271,0.128322,-0.0415386,0.0409707,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087228218,0,-0.161726,0.25597,-0.596706,-0.697652,0.701611,0.119839,-0.081623,-0.159519,0.256742,-0.588902,-0.698128,0.701775,0.118423,-0.0780088,-0.0317156,-0.0110894,-0.11217,0.00685453,-0.00235438,0.0203505,-0.051944,0.841389,0.779291,0.713462,0.962936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.761168,0.0151926,-0.0178164,0.648132,-0.0426236,0.0490918,0.0723227,0.29,0.282533,0.158879,0.0634075,-0.685692,0.998539,-0.0195041,-0.0216823,0.0454909,0,0,0,0,0,0.0224713,-0.00303271,0.128322,-0.0415386,0.0409707,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087238060,0,-0.162373,0.255488,-0.598379,-0.698722,0.700678,0.120042,-0.0801767,-0.159878,0.256584,-0.590093,-0.698203,0.701637,0.118626,-0.0782812,-0.0358686,-0.0157505,-0.119096,-0.0074625,-0.0137925,0.0203431,-0.0272416,0.843618,0.779255,0.713639,0.963217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.761018,0.0146669,-0.0174767,0.648329,-0.0392824,0.0497591,0.0617668,0.29,0.282533,0.158879,0.0634075,-0.686869,0.998569,-0.0189408,-0.0207185,0.0455235,0,0,0,0,0,0.0216864,-0.00397973,0.12939,-0.0396635,0.0397556,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087238060,0,-0.162373,0.255488,-0.598379,-0.698722,0.700678,0.120042,-0.0801767,-0.159878,0.256584,-0.590093,-0.698203,0.701637,0.118626,-0.0782812,-0.0358686,-0.0157505,-0.119096,-0.0074625,-0.0137925,0.0203431,-0.0272416,0.843618,0.779255,0.713639,0.963217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.761018,0.0146669,-0.0174767,0.648329,-0.0392824,0.0497591,0.0617668,0.29,0.282533,0.158879,0.0634075,-0.686869,0.998569,-0.0189408,-0.0207185,0.0455235,0,0,0,0,0,0.0216864,-0.00397973,0.12939,-0.0396635,0.0397556,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087248050,0,-0.1627,0.256189,-0.599466,-0.69584,0.703529,0.119416,-0.0811966,-0.160232,0.256535,-0.591271,-0.697906,0.701875,0.118726,-0.0786476,-0.0354618,-0.00496507,-0.117791,0.0296891,0.0237763,0.00992194,-0.036636,0.840028,0.785309,0.713367,0.962413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.760807,0.0143882,-0.0174721,0.648583,-0.0456659,0.0582641,0.0468152,0.29,0.28554,0.150381,0.080306,-0.687014,0.998563,-0.0184851,-0.0214151,0.0455177,0,0,0,0,0,0.0205992,-0.000425251,0.12531,-0.0410974,0.0389093,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087248050,0,-0.1627,0.256189,-0.599466,-0.69584,0.703529,0.119416,-0.0811966,-0.160232,0.256535,-0.591271,-0.697906,0.701875,0.118726,-0.0786476,-0.0354618,-0.00496507,-0.117791,0.0296891,0.0237763,0.00992194,-0.036636,0.840028,0.785309,0.713367,0.962413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.760807,0.0143882,-0.0174721,0.648583,-0.0456659,0.0582641,0.0468152,0.29,0.28554,0.150381,0.080306,-0.687014,0.998563,-0.0184851,-0.0214151,0.0455177,0,0,0,0,0,0.0205992,-0.000425251,0.12531,-0.0410974,0.0389093,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087257661,0,-0.162813,0.256096,-0.600826,-0.696649,0.702569,0.119158,-0.0829397,-0.160557,0.25648,-0.592472,-0.697748,0.701962,0.11878,-0.0791869,-0.0324264,-0.00550747,-0.120074,0.0158012,0.0087142,0.00543073,-0.0539362,0.841218,0.784741,0.715091,0.962346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.760708,0.0140285,-0.0173121,0.648711,-0.063958,0.0433367,0.0448335,0.29,0.28554,0.150381,0.080306,-0.687963,0.998547,-0.0196905,-0.0211361,0.0454993,0,0,0,0,0,0.0209062,-0.00185335,0.125359,-0.0404299,0.0412925,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087257661,0,-0.162813,0.256096,-0.600826,-0.696649,0.702569,0.119158,-0.0829397,-0.160557,0.25648,-0.592472,-0.697748,0.701962,0.11878,-0.0791869,-0.0324264,-0.00550747,-0.120074,0.0158012,0.0087142,0.00543073,-0.0539362,0.841218,0.784741,0.715091,0.962346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.760708,0.0140285,-0.0173121,0.648711,-0.063958,0.0433367,0.0448335,0.29,0.28554,0.150381,0.080306,-0.687963,0.998547,-0.0196905,-0.0211361,0.0454993,0,0,0,0,0,0.0209062,-0.00185335,0.125359,-0.0404299,0.0412925,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087267309,0,-0.162997,0.255671,-0.602699,-0.697065,0.702311,0.118907,-0.0819899,-0.160863,0.256378,-0.593757,-0.697662,0.702006,0.118796,-0.0795392,-0.0306666,-0.0101626,-0.128525,0.00858903,0.00437498,0.00159144,-0.0352226,0.842402,0.784245,0.715884,0.961905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76062,0.013789,-0.0172457,0.648822,-0.0628053,0.0337172,0.0397978,0.29,0.288018,0.123884,0.10066,-0.688412,0.998554,-0.0195954,-0.0208411,0.0455079,0,0,0,0,0,0.0206626,-0.00306856,0.125564,-0.039849,0.0410752,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087267309,0,-0.162997,0.255671,-0.602699,-0.697065,0.702311,0.118907,-0.0819899,-0.160863,0.256378,-0.593757,-0.697662,0.702006,0.118796,-0.0795392,-0.0306666,-0.0101626,-0.128525,0.00858903,0.00437498,0.00159144,-0.0352226,0.842402,0.784245,0.715884,0.961905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76062,0.013789,-0.0172457,0.648822,-0.0628053,0.0337172,0.0397978,0.29,0.288018,0.123884,0.10066,-0.688412,0.998554,-0.0195954,-0.0208411,0.0455079,0,0,0,0,0,0.0206626,-0.00306856,0.125564,-0.039849,0.0410752,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087277230,0,-0.163249,0.255798,-0.603954,-0.697136,0.702092,0.118804,-0.083384,-0.161163,0.256305,-0.595038,-0.697596,0.702017,0.118797,-0.0800223,-0.0299826,-0.00728369,-0.128138,0.00661016,0.0010848,0.000108033,-0.0483155,0.843183,0.78362,0.717874,0.959937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.760421,0.0137076,-0.0172513,0.649056,-0.0516544,0.00817103,0.0395611,0.29,0.288018,0.123884,0.10066,-0.688397,0.998565,-0.0189917,-0.0208706,0.0455192,0,0,0,0,0,0.0204109,-0.00530568,0.124483,-0.039963,0.0398713,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087277230,0,-0.163249,0.255798,-0.603954,-0.697136,0.702092,0.118804,-0.083384,-0.161163,0.256305,-0.595038,-0.697596,0.702017,0.118797,-0.0800223,-0.0299826,-0.00728369,-0.128138,0.00661016,0.0010848,0.000108033,-0.0483155,0.843183,0.78362,0.717874,0.959937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.760421,0.0137076,-0.0172513,0.649056,-0.0516544,0.00817103,0.0395611,0.29,0.288018,0.123884,0.10066,-0.688397,0.998565,-0.0189917,-0.0208706,0.0455192,0,0,0,0,0,0.0204109,-0.00530568,0.124483,-0.039963,0.0398713,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087287403,0,-0.163563,0.255815,-0.60526,-0.694574,0.704278,0.12008,-0.084499,-0.161465,0.256244,-0.596323,-0.697216,0.702301,0.118958,-0.0805849,-0.0301585,-0.00615418,-0.128454,0.0379741,0.0284135,0.0161238,-0.0562556,0.843975,0.783167,0.718925,0.960383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.760325,0.0136148,-0.0170035,0.649177,-0.0533393,-0.00224502,0.0357247,0.3,0.289882,0.0932038,0.11938,-0.689192,0.998561,-0.0193293,-0.0207438,0.0455153,0,0,0,0,0,0.0208289,-0.00602669,0.124802,-0.0396788,0.0405343,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087287403,0,-0.163563,0.255815,-0.60526,-0.694574,0.704278,0.12008,-0.084499,-0.161465,0.256244,-0.596323,-0.697216,0.702301,0.118958,-0.0805849,-0.0301585,-0.00615418,-0.128454,0.0379741,0.0284135,0.0161238,-0.0562556,0.843975,0.783167,0.718925,0.960383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.760325,0.0136148,-0.0170035,0.649177,-0.0533393,-0.00224502,0.0357247,0.3,0.289882,0.0932038,0.11938,-0.689192,0.998561,-0.0193293,-0.0207438,0.0455153,0,0,0,0,0,0.0208289,-0.00602669,0.124802,-0.0396788,0.0405343,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087306458,0,-0.163441,0.255575,-0.606585,-0.696777,0.702512,0.1191,-0.0824218,-0.161713,0.25616,-0.597612,-0.697161,0.702327,0.118976,-0.0808157,-0.0248432,-0.00840127,-0.128967,0.00551343,0.00265241,0.00178292,-0.0230826,0.846713,0.782307,0.716325,0.96427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.760007,0.0130318,-0.0174744,0.649549,-0.0427227,0.0102967,0.0465228,0.3,0.291425,0.0771761,0.131556,-0.690878,0.998558,-0.0195358,-0.0207241,0.0455116,0,0,0,0,0,0.0206939,-0.00479645,0.129114,-0.0396206,0.0409452,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087306458,0,-0.163441,0.255575,-0.606585,-0.696777,0.702512,0.1191,-0.0824218,-0.161713,0.25616,-0.597612,-0.697161,0.702327,0.118976,-0.0808157,-0.0248432,-0.00840127,-0.128967,0.00551343,0.00265241,0.00178292,-0.0230826,0.846713,0.782307,0.716325,0.96427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.760007,0.0130318,-0.0174744,0.649549,-0.0427227,0.0102967,0.0465228,0.3,0.291425,0.0771761,0.131556,-0.690878,0.998558,-0.0195358,-0.0207241,0.0455116,0,0,0,0,0,0.0206939,-0.00479645,0.129114,-0.0396206,0.0409452,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087316904,0,-0.163541,0.254642,-0.60882,-0.699682,0.699366,0.117838,-0.0862915,-0.161943,0.255969,-0.599021,-0.697478,0.701955,0.118833,-0.0815038,-0.0229672,-0.0190735,-0.140846,-0.0316799,-0.0372171,-0.0143044,-0.0688106,0.847086,0.784348,0.718732,0.962152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.759863,0.0129124,-0.0177463,0.649713,-0.0431784,0.0119958,0.0475967,0.3,0.291425,0.0771761,0.131556,-0.69175,0.998574,-0.0190457,-0.020337,0.0455298,0,0,0,0,0,0.019735,-0.00610639,0.126642,-0.0388915,0.0399298,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579087316904,0,-0.163541,0.254642,-0.60882,-0.699682,0.699366,0.117838,-0.0862915,-0.161943,0.255969,-0.599021,-0.697478,0.701955,0.118833,-0.0815038,-0.0229672,-0.0190735,-0.140846,-0.0316799,-0.0372171,-0.0143044,-0.0688106,0.847086,0.784348,0.718732,0.962152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.759863,0.0129124,-0.0177463,0.649713,-0.0431784,0.0119958,0.0475967,0.3,0.291425,0.0771761,0.131556,-0.69175,0.998574,-0.0190457,-0.020337,0.0455298,0,0,0,0,0,0.019735,-0.00610639,0.126642,-0.0388915,0.0399298,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
