1739900446080615,0,0,1,0,0,0,0,0,0,-0.0110198,0.0459539,-0.0667953,0,0
1739900446085264,0,0,1,0,0,0,0,0,0,-0.011009,0.0460408,-0.0667409,0,0
1739900446090452,0,0,1,0,0,0,0,0,0,-0.0109876,0.0461143,-0.0666779,0,0
1739900446095794,0,0,1,0,0,0,0,0,0,-0.010954,0.0460748,-0.0666616,0,0
1739900446100899,0,0,1,0,0,0,0,0,0,-0.0109515,0.0460311,-0.0666274,0,0
1739900446105508,0,0,1,0,0,0,0,0,0,-0.010982,0.0460465,-0.0665936,0,0
1739900446110730,0,0,1,0,0,0,0,0,0,-0.0109995,0.0460403,-0.0665643,0,0
1739900446115577,0,0,1,0,0,0,0,0,0,-0.0109985,0.0460211,-0.0665711,0,0
1739900446120706,0,0,1,0,0,0,0,0,0,-0.0110227,0.0460194,-0.0666336,0,0
1739900446125207,0,0,1,0,0,0,0,0,0,-0.0110294,0.0460361,-0.0667451,0,0
1739900446131078,0,0,1,0,0,0,0,0,0,-0.0110414,0.046005,-0.0668482,0,0
1739900446135945,0,0,1,0,0,0,0,0,0,-0.011052,0.0459177,-0.0669465,0,0
1739900446141009,0,0,1,0,0,0,0,0,0,-0.0110549,0.0458641,-0.0670358,0,0
1739900446145479,0,0,1,0,0,0,0,0,0,-0.0110412,0.0458881,-0.0669546,0,0
1739900446150679,0,0,1,0,0,0,0,0,0,-0.0110284,0.0459137,-0.0669012,0,0
1739900446156019,0,0,1,0,0,0,0,0,0,-0.0110301,0.0459439,-0.0668225,0,0
1739900446160989,0,0,1,0,0,0,0,0,0,-0.0110424,0.0459465,-0.0667771,0,0
1739900446165290,0,0,1,0,0,0,0,0,0,-0.0110301,0.0459855,-0.0668302,0,0
1739900446170551,0,0,1,0,0,0,0,0,0,-0.0110098,0.0459771,-0.0668975,0,0
1739900446175662,0,0,1,0,0,0,0,0,0,-0.0109955,0.0459388,-0.0669275,0,0
1739900446180823,0,0,1,0,0,0,0,0,0,-0.010975,0.0459368,-0.066897,0,0
1739900446185160,0,0,1,0,0,0,0,0,0,-0.0109667,0.0459824,-0.0668429,0,0
1739900446190580,0,0,1,0,0,0,0,0,0,-0.0109828,0.0460339,-0.066812,0,0
1739900446195544,0,0,1,0,0,0,0,0,0,-0.011004,0.0460602,-0.0667253,0,0
1739900446200430,0,0,1,0,0,0,0,0,0,-0.0110061,0.0460651,-0.0666787,0,0
1739900446205225,0,0,1,0,0,0,0,0,0,-0.0109641,0.0461042,-0.0666725,0,0
1739900446210374,0,0,1,0,0,0,0,0,0,-0.0109369,0.0460907,-0.0666971,0,0
1739900446215316,0,0,1,0,0,0,0,0,0,-0.0109466,0.0460886,-0.0666475,0,0
1739900446220473,0,0,1,0,0,0,0,0,0,-0.0109647,0.0460596,-0.0666299,0,0
1739900446225740,0,0,1,0,0,0,0,0,0,-0.0110015,0.0460272,-0.0667422,0,0
1739900446230871,0,0,1,0,0,0,0,0,0,-0.0110176,0.0459881,-0.0669044,0,0
1739900446235585,0,0,1,0,0,0,0,0,0,-0.010996,0.0459547,-0.0670782,0,0
1739900446240824,0,0,1,0,0,0,0,0,0,-0.0109647,0.0459157,-0.0671376,0,0
1739900446245171,0,0,1,0,0,0,0,0,0,-0.0109611,0.0458969,-0.0671765,0,0
1739900446250513,0,0,1,0,0,0,0,0,0,-0.0109945,0.0458958,-0.0671998,0,0
1739900446255672,0,0,1,0,0,0,0,0,0,-0.0110501,0.045936,-0.0671848,0,0
1739900446261037,0,0,1,0,0,0,0,0,0,-0.0110562,0.0459288,-0.0670513,0,0
1739900446265136,0,0,1,0,0,0,0,0,0,-0.0110635,0.0459002,-0.0669437,0,0
1739900446270733,0,0,1,0,0,0,0,0,0,-0.0110958,0.0458752,-0.0669577,0,0
1739900446275624,0,0,1,0,0,0,0,0,0,-0.0110617,0.0459368,-0.0669105,0,0
1739900446280630,0,0,1,0,0,0,0,0,0,-0.0110221,0.0459148,-0.0667975,0,0
1739900446285527,0,0,1,0,0,0,0,0,0,-0.0110115,0.0458524,-0.0667348,0,0
1739900446290396,0,0,1,0,0,0,0,0,0,-0.0110042,0.0458345,-0.0667712,0,0
1739900446296520,0,0,1,0,0,0,0,0,0,-0.0109934,0.0458352,-0.0667678,0,0
1739900446300682,0,0,1,0,0,0,0,0,0,-0.0110063,0.0458638,-0.0666953,0,0
1739900446305774,0,0,1,0,0,0,0,0,0,-0.011001,0.0458161,-0.0666757,0,0
1739900446310601,0,0,1,0,0,0,0,0,0,-0.010996,0.0458372,-0.0667356,0,0
1739900446316509,0,0,1,0,0,0,0,0,0,-0.0109816,0.0458787,-0.066774,0,0
1739900446320491,0,0,1,0,0,0,0,0,0,-0.0109636,0.0459142,-0.0668519,0,0
1739900446325196,0,0,1,0,0,0,0,0,0,-0.0109494,0.0459368,-0.0670049,0,0
1739900446330854,0,0,1,0,0,0,0,0,0,-0.0109595,0.0459497,-0.0671243,0,0
1739900446335426,0,0,1,0,0,0,0,0,0,-0.0109851,0.0459397,-0.0671711,0,0
1739900446340854,0,0,1,0,0,0,0,0,0,-0.010987,0.0459497,-0.0671481,0,0
1739900446345062,0,0,1,0,0,0,0,0,0,-0.0110085,0.0459196,-0.0670358,0,0
1739900446350309,0,0,1,0,0,0,0,0,0,-0.0110182,0.0458085,-0.0669051,0,0
1739900446355378,0,0,1,0,0,0,0,0,0,-0.0110001,0.0457752,-0.0668647,0,0
1739900446360572,0,0,1,0,0,0,0,0,0,-0.0109704,0.0457801,-0.0669458,0,0
1739900446365196,0,0,1,0,0,0,0,0,0,-0.0109598,0.0458489,-0.0669897,0,0
1739900446370250,0,0,1,0,0,0,0,0,0,-0.0109444,0.0458932,-0.066975,0,0
1739900446375702,0,0,1,0,0,0,0,0,0,-0.0109287,0.0458768,-0.0669049,0,0
1739900446380456,0,0,1,0,0,0,0,0,0,-0.0109228,0.0459159,-0.0668369,0,0
1739900446385005,0,0,1,0,0,0,0,0,0,-0.0109184,0.0459688,-0.0667807,0,0
1739900446390243,0,0,1,0,0,0,0,0,0,-0.0109442,0.0459027,-0.0667579,0,0
1739900446395477,0,0,1,0,0,0,0,0,0,-0.0110007,0.0458691,-0.0667293,0,0
1739900446400505,0,0,1,0,0,0,0,0,0,-0.011011,0.045922,-0.0667341,0,0
1739900446405006,0,0,1,0,0,0,0,0,0,-0.01098,0.045986,-0.0667839,0,0
1739900446410509,0,0,1,0,0,0,0,0,0,-0.0109701,0.0460474,-0.0668911,0,0
1739900446415389,0,0,1,0,0,0,0,0,0,-0.0109477,0.0460956,-0.0669142,0,0
1739900446420323,0,0,1,0,0,0,0,0,0,-0.0109341,0.046097,-0.0668235,0,0
1739900446425166,0,0,1,0,0,0,0,0,0,-0.0109357,0.0460798,-0.0668005,0,0
1739900446431105,0,0,1,0,0,0,0,0,0,-0.0109489,0.046059,-0.0668314,0,0
1739900446435881,0,0,1,0,0,0,0,0,0,-0.0109664,0.0460662,-0.0668698,0,0
1739900446441047,0,0,1,0,0,0,0,0,0,-0.0109592,0.0460558,-0.066921,0,0
1739900446451492,0,0,1,0,0,0,0,0,0,-0.0109594,0.046044,-0.0670247,0,0
1739900446455646,0,0,1,0,0,0,0,0,0,-0.0109841,0.0460456,-0.0671219,0,0
1739900446461005,0,0,1,0,0,0,0,0,0,-0.0109788,0.0460034,-0.0671276,0,0
1739900446465246,0,0,1,0,0,0,0,0,0,-0.0109434,0.0459162,-0.0670685,0,0
1739900446470720,0,0,1,0,0,0,0,0,0,-0.0109134,0.0458411,-0.0670679,0,0
1739900446475534,0,0,1,0,0,0,0,0,0,-0.0108836,0.0458039,-0.0671411,0,0
1739900446481101,0,0,1,0,0,0,0,0,0,-0.0108847,0.0458238,-0.0671673,0,0
1739900446485945,0,0,1,0,0,0,0,0,0,-0.0108882,0.0459097,-0.0671423,0,0
1739900446490504,0,0,1,0,0,0,0,0,0,-0.010881,0.0459393,-0.0671418,0,0
1739900446495795,0,0,1,0,0,0,0,0,0,-0.0109065,0.0459415,-0.0672097,0,0
1739900446500656,0,0,1,0,0,0,0,0,0,-0.0109394,0.0459606,-0.0672525,0,0
1739900446505730,0,0,1,0,0,0,0,0,0,-0.0109742,0.0459659,-0.0673993,0,0
1739900446511163,0,0,1,0,0,0,0,0,0,-0.0109924,0.045905,-0.067554,0,0
1739900446516010,0,0,1,0,0,0,0,0,0,-0.0109959,0.0458688,-0.0676722,0,0
1739900446520764,0,0,1,0,0,0,0,0,0,-0.010991,0.0458783,-0.0677148,0,0
1739900446525591,0,0,1,0,0,0,0,0,0,-0.0109644,0.0458904,-0.0676378,0,0
1739900446531076,0,0,1,0,0,0,0,0,0,-0.0109626,0.0459165,-0.067525,0,0
1739900446535652,0,0,1,0,0,0,0,0,0,-0.0109485,0.045969,-0.0673796,0,0
1739900446540907,0,0,1,0,0,0,0,0,0,-0.0109368,0.0459863,-0.0672346,0,0
1739900446545233,0,0,1,0,0,0,0,0,0,-0.0109742,0.0459653,-0.0671864,0,0
1739900446551057,0,0,1,0,0,0,0,0,0,-0.011019,0.0459808,-0.0672085,0,0
1739900446555680,0,0,1,0,0,0,0,0,0,-0.0110593,0.0460628,-0.0672738,0,0
1739900446561321,0,0,1,0,0,0,0,0,0,-0.0110775,0.0461011,-0.0671976,0,0
1739900446565260,0,0,1,0,0,0,0,0,0,-0.0110559,0.046054,-0.0670782,0,0
1739900446570368,0,0,1,0,0,0,0,0,0,-0.011006,0.0460279,-0.0670614,0,0
1739900446576166,0,0,1,0,0,0,0,0,0,-0.0109745,0.0460353,-0.0670485,0,0
1739900446580773,0,0,1,0,0,0,0,0,0,-0.0109631,0.0460838,-0.0671217,0,0
1739900446585219,0,0,1,0,0,0,0,0,0,-0.0109451,0.0461306,-0.067257,0,0
1739900446590902,0,0,1,0,0,0,0,0,0,-0.0109403,0.0461307,-0.0674042,0,0
1739900446596135,0,0,1,0,0,0,0,0,0,-0.0109598,0.0461225,-0.0674931,0,0
1739900446600874,0,0,1,0,0,0,0,0,0,-0.0109846,0.0461241,-0.0675847,0,0
1739900446605571,0,0,1,0,0,0,0,0,0,-0.0109934,0.0461213,-0.0675753,0,0
1739900446610704,0,0,1,0,0,0,0,0,0,-0.0109882,0.0461195,-0.067467,0,0
1739900446615569,0,0,1,0,0,0,0,0,0,-0.0109897,0.0460814,-0.0672624,0,0
1739900446621163,0,0,1,0,0,0,0,0,0,-0.0109931,0.0460974,-0.0670838,0,0
1739900446625418,0,0,1,0,0,0,0,0,0,-0.011012,0.0461194,-0.0670258,0,0
1739900446631571,0,0,1,0,0,0,0,0,0,-0.0110307,0.0461299,-0.0671276,0,0
1739900446635603,0,0,1,0,0,0,0,0,0,-0.0110341,0.0461082,-0.0671954,0,0
1739900446641075,0,0,1,0,0,0,0,0,0,-0.0110287,0.0460685,-0.0671668,0,0
1739900446645375,0,0,1,0,0,0,0,0,0,-0.0110381,0.0460024,-0.0671529,0,0
1739900446650555,0,0,1,0,0,0,0,0,0,-0.0109972,0.0459916,-0.0671518,0,0
1739900446655626,0,0,1,0,0,0,0,0,0,-0.0109652,0.0460058,-0.0672108,0,0
1739900446660576,0,0,1,0,0,0,0,0,0,-0.0109407,0.0460278,-0.0672572,0,0
1739900446665082,0,0,1,0,0,0,0,0,0,-0.0109418,0.046049,-0.0672545,0,0
1739900446670461,0,0,1,0,0,0,0,0,0,-0.0109529,0.0460657,-0.0672469,0,0
1739900446675458,0,0,1,0,0,0,0,0,0,-0.01097,0.0460899,-0.067197,0,0
1739900446680549,0,0,1,0,0,0,0,0,0,-0.0109929,0.0460567,-0.0671537,0,0
1739900446685020,0,0,1,0,0,0,0,0,0,-0.0110021,0.0459924,-0.0671037,0,0
1739900446690293,0,0,1,0,0,0,0,0,0,-0.0109977,0.0459593,-0.0671131,0,0
1739900446695588,0,0,1,0,0,0,0,0,0,-0.0109851,0.0460043,-0.0671457,0,0
1739900446700618,0,0,1,0,0,0,0,0,0,-0.0109674,0.0460438,-0.0672774,0,0
1739900446705050,0,0,1,0,0,0,0,0,0,-0.0109724,0.0460856,-0.0673848,0,0
1739900446710394,0,0,1,0,0,0,0,0,0,-0.0110138,0.0460872,-0.0675126,0,0
1739900446715414,0,0,1,0,0,0,0,0,0,-0.0110329,0.046094,-0.0676521,0,0
1739900446720732,0,0,1,0,0,0,0,0,0,-0.0109914,0.0460716,-0.0677676,0,0
1739900446725046,0,0,1,0,0,0,0,0,0,-0.0109594,0.0460834,-0.0676789,0,0
1739900446730764,0,0,1,0,0,0,0,0,0,-0.0109206,0.0460916,-0.0675627,0,0
1739900446735402,0,0,1,0,0,0,0,0,0,-0.0109391,0.0461183,-0.0675248,0,0
1739900446740688,0,0,1,0,0,0,0,0,0,-0.010963,0.0461036,-0.067467,0,0
1739900446745069,0,0,1,0,0,0,0,0,0,-0.010989,0.0460818,-0.0674974,0,0
1739900446750327,0,0,1,0,0,0,0,0,0,-0.0109895,0.0461111,-0.0676376,0,0
1739900446755423,0,0,1,0,0,0,0,0,0,-0.0109744,0.0460667,-0.0677053,0,0
1739900446760647,0,0,1,0,0,0,0,0,0,-0.0109643,0.0460118,-0.06757,0,0
1739900446765095,0,0,1,0,0,0,0,0,0,-0.0109374,0.0460182,-0.0673362,0,0
1739900446770425,0,0,1,0,0,0,0,0,0,-0.0109105,0.0460987,-0.067229,0,0
1739900446775406,0,0,1,0,0,0,0,0,0,-0.0108765,0.0461886,-0.0672093,0,0
1739900446780380,0,0,1,0,0,0,0,0,0,-0.0108433,0.0462413,-0.067161,0,0
1739900446785144,0,0,1,0,0,0,0,0,0,-0.0108295,0.0462447,-0.0672699,0,0
1739900446790253,0,0,1,0,0,0,0,0,0,-0.0108505,0.0461712,-0.0674547,0,0
1739900446795517,0,0,1,0,0,0,0,0,0,-0.0108861,0.0460901,-0.0675199,0,0
1739900446800401,0,0,1,0,0,0,0,0,0,-0.0109268,0.0459865,-0.0675346,0,0
1739900446805012,0,0,1,0,0,0,0,0,0,-0.0109459,0.0460137,-0.0675391,0,0
1739900446810265,0,0,1,0,0,0,0,0,0,-0.010962,0.0460758,-0.0675523,0,0
1739900446815315,0,0,1,0,0,0,0,0,0,-0.0109663,0.0461284,-0.0675862,0,0
1739900446820370,0,0,1,0,0,0,0,0,0,-0.0109612,0.0461922,-0.0675751,0,0
1739900446825029,0,0,1,0,0,0,0,0,0,-0.0109439,0.0462276,-0.0675849,0,0
1739900446831096,0,0,1,0,0,0,0,0,0,-0.0109194,0.046283,-0.0676311,0,0
1739900446835363,0,0,1,0,0,0,0,0,0,-0.0109237,0.0463504,-0.0676642,0,0
1739900446841010,0,0,1,0,0,0,0,0,0,-0.010948,0.0463629,-0.067584,0,0
1739900446845125,0,0,1,0,0,0,0,0,0,-0.0109674,0.0462851,-0.0675222,0,0
1739900446850255,0,0,1,0,0,0,0,0,0,-0.010958,0.0462189,-0.0674436,0,0
1739900446855361,0,0,1,0,0,0,0,0,0,-0.0109383,0.0462085,-0.0673524,0,0
1739900446860577,0,0,1,0,0,0,0,0,0,-0.0109043,0.0462492,-0.0672902,0,0
1739900446864971,0,0,1,0,0,0,0,0,0,-0.010868,0.0462226,-0.0672914,0,0
1739900446870247,0,0,1,0,0,0,0,0,0,-0.0108489,0.0461817,-0.0673794,0,0
1739900446875555,0,0,1,0,0,0,0,0,0,-0.0108563,0.0461887,-0.067469,0,0
1739900446880249,0,0,1,0,0,0,0,0,0,-0.0108836,0.0462154,-0.067534,0,0
1739900446884969,0,0,1,0,0,0,0,0,0,-0.0108884,0.0462183,-0.0675929,0,0
1739900446890398,0,0,1,0,0,0,0,0,0,-0.0108652,0.0462744,-0.0675886,0,0
1739900446895361,0,0,1,0,0,0,0,0,0,-0.0108642,0.046328,-0.0674855,0,0
1739900446900391,0,0,1,0,0,0,0,0,0,-0.0108747,0.0462935,-0.0673937,0,0
1739900446904976,0,0,1,0,0,0,0,0,0,-0.0108778,0.0461968,-0.0674001,0,0
1739900446910272,0,0,1,0,0,0,0,0,0,-0.0108912,0.0461463,-0.0675064,0,0
1739900446915356,0,0,1,0,0,0,0,0,0,-0.0109041,0.0461129,-0.067563,0,0
1739900446920474,0,0,1,0,0,0,0,0,0,-0.0108975,0.046158,-0.0675763,0,0
1739900446925061,0,0,1,0,0,0,0,0,0,-0.0108742,0.0462104,-0.0675514,0,0
1739900446930781,0,0,1,0,0,0,0,0,0,-0.010869,0.0461954,-0.06761,0,0
1739900446935437,0,0,1,0,0,0,0,0,0,-0.010891,0.0461941,-0.0676311,0,0
1739900446940568,0,0,1,0,0,0,0,0,0,-0.0108823,0.0461958,-0.0676045,0,0
1739900446945089,0,0,1,0,0,0,0,0,0,-0.0108866,0.0461838,-0.0675053,0,0
1739900446950316,0,0,1,0,0,0,0,0,0,-0.0108864,0.0461873,-0.0674692,0,0
1739900446955430,0,0,1,0,0,0,0,0,0,-0.0108992,0.046163,-0.0675472,0,0
1739900446960451,0,0,1,0,0,0,0,0,0,-0.0109378,0.0461296,-0.0676671,0,0
1739900446965018,0,0,1,0,0,0,0,0,0,-0.0109764,0.0461101,-0.0676589,0,0
1739900446970369,0,0,1,0,0,0,0,0,0,-0.0109973,0.0460812,-0.067601,0,0
1739900446975413,0,0,1,0,0,0,0,0,0,-0.010973,0.046097,-0.0675144,0,0
1739900446980381,0,0,1,0,0,0,0,0,0,-0.0109384,0.0461049,-0.0674985,0,0
1739900446985088,0,0,1,0,0,0,0,0,0,-0.010891,0.0461624,-0.0674416,0,0
1739900446990265,0,0,1,0,0,0,0,0,0,-0.0108595,0.0461325,-0.0674804,0,0
1739900446995564,0,0,1,0,0,0,0,0,0,-0.0108691,0.0460567,-0.06755,0,0
1739900447000238,0,0,1,0,0,0,0,0,0,-0.0108851,0.0460187,-0.0676649,0,0
1739900447005100,0,0,1,0,0,0,0,0,0,-0.0109153,0.0460298,-0.0677091,0,0
1739900447010360,0,0,1,0,0,0,0,0,0,-0.0109146,0.0461354,-0.067763,0,0
1739900447015326,0,0,1,0,0,0,0,0,0,-0.0109178,0.0461986,-0.0677584,0,0
1739900447020322,0,0,1,0,0,0,0,0,0,-0.0109439,0.0462174,-0.0677315,0,0
1739900447025127,0,0,1,0,0,0,0,0,0,-0.0109745,0.0462493,-0.0677938,0,0
1739900447030740,0,0,1,0,0,0,0,0,0,-0.01098,0.0462875,-0.0679006,0,0
1739900447035460,0,0,1,0,0,0,0,0,0,-0.0109744,0.0463331,-0.0678978,0,0
1739900447040630,0,0,1,0,0,0,0,0,0,-0.0109994,0.0463827,-0.0679612,0,0
1739900447045089,0,0,1,0,0,0,0,0,0,-0.0110021,0.0464522,-0.0679833,0,0
1739900447050285,0,0,1,0,0,0,0,0,0,-0.0109805,0.0464378,-0.0678314,0,0
1739900447055456,0,0,1,0,0,0,0,0,0,-0.0109622,0.0463803,-0.0677531,0,0
1739900447060412,0,0,1,0,0,0,0,0,0,-0.0109217,0.0463127,-0.0677848,0,0
1739900447065092,0,0,1,0,0,0,0,0,0,-0.0108948,0.0462496,-0.0678082,0,0
1739900447070263,0,0,1,0,0,0,0,0,0,-0.0108793,0.0462462,-0.0677657,0,0
1739900447075603,0,0,1,0,0,0,0,0,0,-0.0108891,0.0462333,-0.0678232,0,0
1739900447080351,0,0,1,0,0,0,0,0,0,-0.0109188,0.0462999,-0.0678388,0,0
1739900447085074,0,0,1,0,0,0,0,0,0,-0.01094,0.0462839,-0.0679186,0,0
1739900447090215,0,0,1,0,0,0,0,0,0,-0.0109504,0.0462032,-0.0680211,0,0
1739900447095580,0,0,1,0,0,0,0,0,0,-0.0109672,0.046156,-0.0680311,0,0
1739900447100414,0,0,1,0,0,0,0,0,0,-0.0109678,0.046208,-0.0680151,0,0
1739900447105040,0,0,1,0,0,0,0,0,0,-0.0109588,0.0462273,-0.0679762,0,0
1739900447110255,0,0,1,0,0,0,0,0,0,-0.010955,0.0463018,-0.0679997,0,0
1739900447115402,0,0,1,0,0,0,0,0,0,-0.0109364,0.0462883,-0.0679741,0,0
1739900447120307,0,0,1,0,0,0,0,0,0,-0.0109177,0.0462259,-0.0680031,0,0
1739900447125439,0,0,1,0,0,0,0,0,0,-0.0109022,0.0461684,-0.0680752,0,0
1739900447130887,0,0,1,0,0,0,0,0,0,-0.010882,0.0462105,-0.0681065,0,0
1739900447135530,0,0,1,0,0,0,0,0,0,-0.0108726,0.0462361,-0.0681677,0,0
1739900447140589,0,0,1,0,0,0,0,0,0,-0.0108622,0.0462455,-0.0681736,0,0
1739900447145254,0,0,1,0,0,0,0,0,0,-0.010854,0.04625,-0.0680973,0,0
1739900447150264,0,0,1,0,0,0,0,0,0,-0.0108579,0.0462554,-0.068033,0,0
1739900447155611,0,0,1,0,0,0,0,0,0,-0.0108627,0.046292,-0.068061,0,0
1739900447160406,0,0,1,0,0,0,0,0,0,-0.010893,0.0462882,-0.0680782,0,0
1739900447165348,0,0,1,0,0,0,0,0,0,-0.0109044,0.0462408,-0.0680628,0,0
1739900447170399,0,0,1,0,0,0,0,0,0,-0.0108761,0.0462076,-0.0680778,0,0
1739900447175377,0,0,1,0,0,0,0,0,0,-0.0108556,0.0462224,-0.0680978,0,0
1739900447180376,0,0,1,0,0,0,0,0,0,-0.0108602,0.046252,-0.0680222,0,0
1739900447185412,0,0,1,0,0,0,0,0,0,-0.0108777,0.0462919,-0.0679746,0,0
1739900447190306,0,0,1,0,0,0,0,0,0,-0.0108932,0.0462886,-0.0679713,0,0
1739900447195482,0,0,1,0,0,0,0,0,0,-0.0108971,0.0462885,-0.0679897,0,0
1739900447200249,0,0,1,0,0,0,0,0,0,-0.0109141,0.04625,-0.0680699,0,0
1739900447205639,0,0,1,0,0,0,0,0,0,-0.0109431,0.0462314,-0.0680858,0,0
1739900447210361,0,0,1,0,0,0,0,0,0,-0.0109544,0.0462113,-0.0679905,0,0
1739900447215359,0,0,1,0,0,0,0,0,0,-0.0109527,0.046208,-0.0679003,0,0
1739900447220326,0,0,1,0,0,0,0,0,0,-0.0109772,0.0462287,-0.0678883,0,0
1739900447225166,0,0,1,0,0,0,0,0,0,-0.010988,0.046262,-0.0678578,0,0
1739900447230737,0,0,1,0,0,0,0,0,0,-0.0109644,0.0462879,-0.0679681,0,0
1739900447235457,0,0,1,0,0,0,0,0,0,-0.0109244,0.0463123,-0.0680148,0,0
1739900447240545,0,0,1,0,0,0,0,0,0,-0.0108956,0.0463558,-0.0680076,0,0
1739900447245052,0,0,1,0,0,0,0,0,0,-0.010883,0.0463555,-0.0680281,0,0
1739900447250319,0,0,1,0,0,0,0,0,0,-0.0108604,0.0463286,-0.0679992,0,0
1739900447255495,0,0,1,0,0,0,0,0,0,-0.0108699,0.0463064,-0.0679763,0,0
1739900447260969,0,0,1,0,0,0,0,0,0,-0.0108929,0.0463232,-0.0679648,0,0
1739900447265131,0,0,1,0,0,0,0,0,0,-0.0109228,0.0463413,-0.0679728,0,0
1739900447270341,0,0,1,0,0,0,0,0,0,-0.0109413,0.046335,-0.0680309,0,0
1739900447275373,0,0,1,0,0,0,0,0,0,-0.0109722,0.0462857,-0.0681166,0,0
1739900447280533,0,0,1,0,0,0,0,0,0,-0.0109583,0.0462622,-0.0682961,0,0
1739900447285072,0,0,1,0,0,0,0,0,0,-0.0109099,0.0462417,-0.06837,0,0
1739900447290411,0,0,1,0,0,0,0,0,0,-0.0108911,0.0462377,-0.068379,0,0
1739900447295580,0,0,1,0,0,0,0,0,0,-0.0108883,0.0462047,-0.0682381,0,0
1739900447300515,0,0,1,0,0,0,0,0,0,-0.0109193,0.0462223,-0.0680768,0,0
1739900447305013,0,0,1,0,0,0,0,0,0,-0.0109473,0.0462606,-0.0679713,0,0
1739900447310378,0,0,1,0,0,0,0,0,0,-0.0109425,0.0463245,-0.0678839,0,0
1739900447316528,0,0,1,0,0,0,0,0,0,-0.0109274,0.0464011,-0.0678609,0,0
1739900447320375,0,0,1,0,0,0,0,0,0,-0.0109161,0.0464418,-0.0679312,0,0
1739900447325743,0,0,1,0,0,0,0,0,0,-0.0109305,0.046465,-0.0679412,0,0
1739900447330789,0,0,1,0,0,0,0,0,0,-0.0109057,0.046472,-0.0679164,0,0
1739900447335346,0,0,1,0,0,0,0,0,0,-0.010908,0.0463888,-0.0679229,0,0
1739900447340674,0,0,1,0,0,0,0,0,0,-0.0109076,0.0463237,-0.0679726,0,0
1739900447344986,0,0,1,0,0,0,0,0,0,-0.0109277,0.0462621,-0.0681424,0,0
1739900447350303,0,0,1,0,0,0,0,0,0,-0.0109623,0.0462593,-0.0682159,0,0
1739900447355650,0,0,1,0,0,0,0,0,0,-0.0110249,0.0462338,-0.0682509,0,0
1739900447360553,0,0,1,0,0,0,0,0,0,-0.0110626,0.0462025,-0.0683005,0,0
1739900447365150,0,0,1,0,0,0,0,0,0,-0.0110679,0.046203,-0.0682749,0,0
1739900447370376,0,0,1,0,0,0,0,0,0,-0.0110547,0.0461916,-0.0683264,0,0
1739900447375579,0,0,1,0,0,0,0,0,0,-0.0110206,0.0462187,-0.0683338,0,0
1739900447380556,0,0,1,0,0,0,0,0,0,-0.0109894,0.0462523,-0.068341,0,0
1739900447385142,0,0,1,0,0,0,0,0,0,-0.0109483,0.0463324,-0.0682591,0,0
1739900447390334,0,0,1,0,0,0,0,0,0,-0.0108978,0.0463978,-0.0681112,0,0
1739900447395742,0,0,1,0,0,0,0,0,0,-0.0108689,0.0464567,-0.0680899,0,0
1739900447400285,0,0,1,0,0,0,0,0,0,-0.0108531,0.0464543,-0.0681375,0,0
1739900447405071,0,0,1,0,0,0,0,0,0,-0.0108578,0.046409,-0.0682504,0,0
1739900447410239,0,0,1,0,0,0,0,0,0,-0.0108801,0.0463629,-0.0683197,0,0
1739900447415631,0,0,1,0,0,0,0,0,0,-0.0109271,0.0463598,-0.0683046,0,0
1739900447420440,0,0,1,0,0,0,0,0,0,-0.0109628,0.0464215,-0.0683396,0,0
1739900447425158,0,0,1,0,0,0,0,0,0,-0.0109625,0.0464493,-0.0683082,0,0
1739900447430686,0,0,1,0,0,0,0,0,0,-0.0109388,0.0464675,-0.0682,0,0
1739900447435717,0,0,1,0,0,0,0,0,0,-0.0109315,0.046497,-0.068136,0,0
1739900447440520,0,0,1,0,0,0,0,0,0,-0.0109274,0.0464895,-0.0682312,0,0
1739900447445111,0,0,1,0,0,0,0,0,0,-0.0109312,0.0464662,-0.0682692,0,0
1739900447450469,0,0,1,0,0,0,0,0,0,-0.0109242,0.0463917,-0.0683047,0,0
1739900447455495,0,0,1,0,0,0,0,0,0,-0.0109253,0.0463558,-0.0682229,0,0
1739900447460468,0,0,1,0,0,0,0,0,0,-0.0109567,0.0463564,-0.0681584,0,0
1739900447465265,0,0,1,0,0,0,0,0,0,-0.0109671,0.0463795,-0.0681955,0,0
1739900447470216,0,0,1,0,0,0,0,0,0,-0.0109853,0.0464029,-0.0682313,0,0
1739900447475629,0,0,1,0,0,0,0,0,0,-0.0109727,0.0463493,-0.0682921,0,0
1739900447480417,0,0,1,0,0,0,0,0,0,-0.0109344,0.0463369,-0.0683149,0,0
1739900447485220,0,0,1,0,0,0,0,0,0,-0.010929,0.0463421,-0.0683456,0,0
1739900447490227,0,0,1,0,0,0,0,0,0,-0.0109258,0.0463133,-0.0683699,0,0
1739900447495869,0,0,1,0,0,0,0,0,0,-0.0109375,0.0463066,-0.0683574,0,0
1739900447500216,0,0,1,0,0,0,0,0,0,-0.0109568,0.0463796,-0.0684417,0,0
1739900447505109,0,0,1,0,0,0,0,0,0,-0.010951,0.0464404,-0.0684817,0,0
1739900447510383,0,0,1,0,0,0,0,0,0,-0.0109506,0.0464278,-0.0684592,0,0
1739900447515459,0,0,1,0,0,0,0,0,0,-0.0109563,0.0464125,-0.0684203,0,0
